id,date,time,username,name,timestamp
1295400420886679557,2020-08-17,18:41:42,ruchnarodowy,Ruch Narodowy,2020-08-17 18:41:42
1295394770890690561,2020-08-17,18:19:15,ruchnarodowy,Ruch Narodowy,2020-08-17 18:19:15
1295393397172248576,2020-08-17,18:13:47,ruchnarodowy,Ruch Narodowy,2020-08-17 18:13:47
1295389674249256960,2020-08-17,17:59:00,ruchnarodowy,Ruch Narodowy,2020-08-17 17:59:00
1295389309038665728,2020-08-17,17:57:33,ruchnarodowy,Ruch Narodowy,2020-08-17 17:57:33
1295352897287446528,2020-08-17,15:32:51,ruchnarodowy,Ruch Narodowy,2020-08-17 15:32:51
1295332826389372931,2020-08-17,14:13:06,ruchnarodowy,Ruch Narodowy,2020-08-17 14:13:06
1295331616928215043,2020-08-17,14:08:18,ruchnarodowy,Ruch Narodowy,2020-08-17 14:08:18
1295331102526246912,2020-08-17,14:06:15,ruchnarodowy,Ruch Narodowy,2020-08-17 14:06:15
1295330657443418113,2020-08-17,14:04:29,ruchnarodowy,Ruch Narodowy,2020-08-17 14:04:29
1295330202332143619,2020-08-17,14:02:40,ruchnarodowy,Ruch Narodowy,2020-08-17 14:02:40
1295329210320465920,2020-08-17,13:58:44,ruchnarodowy,Ruch Narodowy,2020-08-17 13:58:44
1295280454799630336,2020-08-17,10:45:00,ruchnarodowy,Ruch Narodowy,2020-08-17 10:45:00
1295272905111150592,2020-08-17,10:15:00,ruchnarodowy,Ruch Narodowy,2020-08-17 10:15:00
1295265355313618944,2020-08-17,09:45:00,ruchnarodowy,Ruch Narodowy,2020-08-17 09:45:00
1295261580825960448,2020-08-17,09:30:00,ruchnarodowy,Ruch Narodowy,2020-08-17 09:30:00
1295257805461393408,2020-08-17,09:15:00,ruchnarodowy,Ruch Narodowy,2020-08-17 09:15:00
1295254031627980800,2020-08-17,09:00:00,ruchnarodowy,Ruch Narodowy,2020-08-17 09:00:00
1295250255869435905,2020-08-17,08:45:00,ruchnarodowy,Ruch Narodowy,2020-08-17 08:45:00
1295246480815644673,2020-08-17,08:30:00,ruchnarodowy,Ruch Narodowy,2020-08-17 08:30:00
1295242706046902272,2020-08-17,08:15:00,ruchnarodowy,Ruch Narodowy,2020-08-17 08:15:00
1295238932830064641,2020-08-17,08:00:00,ruchnarodowy,Ruch Narodowy,2020-08-17 08:00:00
1295236414531989504,2020-08-17,07:50:00,ruchnarodowy,Ruch Narodowy,2020-08-17 07:50:00
1294962155779915776,2020-08-16,13:40:11,ruchnarodowy,Ruch Narodowy,2020-08-16 13:40:11
1294958672318267392,2020-08-16,13:26:21,ruchnarodowy,Ruch Narodowy,2020-08-16 13:26:21
1294919710207770624,2020-08-16,10:51:32,ruchnarodowy,Ruch Narodowy,2020-08-16 10:51:32
1294915432802115584,2020-08-16,10:34:32,ruchnarodowy,Ruch Narodowy,2020-08-16 10:34:32
1294911002518196224,2020-08-16,10:16:55,ruchnarodowy,Ruch Narodowy,2020-08-16 10:16:55
1294909220433911808,2020-08-16,10:09:51,ruchnarodowy,Ruch Narodowy,2020-08-16 10:09:51
1294878622860431360,2020-08-16,08:08:16,ruchnarodowy,Ruch Narodowy,2020-08-16 08:08:16
1294684635578998791,2020-08-15,19:17:25,ruchnarodowy,Ruch Narodowy,2020-08-15 19:17:25
1294681289610723335,2020-08-15,19:04:08,ruchnarodowy,Ruch Narodowy,2020-08-15 19:04:08
1294675170905460736,2020-08-15,18:39:49,ruchnarodowy,Ruch Narodowy,2020-08-15 18:39:49
1294672511188307971,2020-08-15,18:29:15,ruchnarodowy,Ruch Narodowy,2020-08-15 18:29:15
1294669688962777089,2020-08-15,18:18:02,ruchnarodowy,Ruch Narodowy,2020-08-15 18:18:02
1294665589508759559,2020-08-15,18:01:44,ruchnarodowy,Ruch Narodowy,2020-08-15 18:01:44
1294664983402381314,2020-08-15,17:59:20,ruchnarodowy,Ruch Narodowy,2020-08-15 17:59:20
1294664361437540352,2020-08-15,17:56:52,ruchnarodowy,Ruch Narodowy,2020-08-15 17:56:52
1294662748987691009,2020-08-15,17:50:27,ruchnarodowy,Ruch Narodowy,2020-08-15 17:50:27
1294661825880039428,2020-08-15,17:46:47,ruchnarodowy,Ruch Narodowy,2020-08-15 17:46:47
1294661227604582402,2020-08-15,17:44:24,ruchnarodowy,Ruch Narodowy,2020-08-15 17:44:24
1294656221492936705,2020-08-15,17:24:31,ruchnarodowy,Ruch Narodowy,2020-08-15 17:24:31
1294649933845475329,2020-08-15,16:59:32,ruchnarodowy,Ruch Narodowy,2020-08-15 16:59:32
1294615136918003713,2020-08-15,14:41:16,ruchnarodowy,Ruch Narodowy,2020-08-15 14:41:16
1294595197301645312,2020-08-15,13:22:02,ruchnarodowy,Ruch Narodowy,2020-08-15 13:22:02
1294573437525069825,2020-08-15,11:55:34,ruchnarodowy,Ruch Narodowy,2020-08-15 11:55:34
1294562966642339840,2020-08-15,11:13:57,ruchnarodowy,Ruch Narodowy,2020-08-15 11:13:57
1294554420689145857,2020-08-15,10:40:00,ruchnarodowy,Ruch Narodowy,2020-08-15 10:40:00
1294548129220616193,2020-08-15,10:15:00,ruchnarodowy,Ruch Narodowy,2020-08-15 10:15:00
1294544358239338496,2020-08-15,10:00:01,ruchnarodowy,Ruch Narodowy,2020-08-15 10:00:01
1294540579678765057,2020-08-15,09:45:00,ruchnarodowy,Ruch Narodowy,2020-08-15 09:45:00
1294536805673385990,2020-08-15,09:30:00,ruchnarodowy,Ruch Narodowy,2020-08-15 09:30:00
1294533029759561729,2020-08-15,09:15:00,ruchnarodowy,Ruch Narodowy,2020-08-15 09:15:00
1294525480104845313,2020-08-15,08:45:00,ruchnarodowy,Ruch Narodowy,2020-08-15 08:45:00
1294524221809283072,2020-08-15,08:40:00,ruchnarodowy,Ruch Narodowy,2020-08-15 08:40:00
1294521705889591296,2020-08-15,08:30:00,ruchnarodowy,Ruch Narodowy,2020-08-15 08:30:00
1294519188556406789,2020-08-15,08:20:00,ruchnarodowy,Ruch Narodowy,2020-08-15 08:20:00
1294517930332426241,2020-08-15,08:15:00,ruchnarodowy,Ruch Narodowy,2020-08-15 08:15:00
1294516671999356929,2020-08-15,08:10:00,ruchnarodowy,Ruch Narodowy,2020-08-15 08:10:00
1294514157752999936,2020-08-15,08:00:00,ruchnarodowy,Ruch Narodowy,2020-08-15 08:00:00
1294511638750478336,2020-08-15,07:50:00,ruchnarodowy,Ruch Narodowy,2020-08-15 07:50:00
1294509122197438464,2020-08-15,07:40:00,ruchnarodowy,Ruch Narodowy,2020-08-15 07:40:00
1294225305536733184,2020-08-14,12:52:13,ruchnarodowy,Ruch Narodowy,2020-08-14 12:52:13
1294197065975607298,2020-08-14,11:00:00,ruchnarodowy,Ruch Narodowy,2020-08-14 11:00:00
1294193291202789377,2020-08-14,10:45:00,ruchnarodowy,Ruch Narodowy,2020-08-14 10:45:00
1294189517075877892,2020-08-14,10:30:00,ruchnarodowy,Ruch Narodowy,2020-08-14 10:30:00
1294189516534710273,2020-08-14,10:30:00,ruchnarodowy,Ruch Narodowy,2020-08-14 10:30:00
1294185741476454401,2020-08-14,10:15:00,ruchnarodowy,Ruch Narodowy,2020-08-14 10:15:00
1294181970851901440,2020-08-14,10:00:01,ruchnarodowy,Ruch Narodowy,2020-08-14 10:00:01
1294178191792377856,2020-08-14,09:45:00,ruchnarodowy,Ruch Narodowy,2020-08-14 09:45:00
1294174417006653441,2020-08-14,09:30:00,ruchnarodowy,Ruch Narodowy,2020-08-14 09:30:00
1294170641843847168,2020-08-14,09:15:00,ruchnarodowy,Ruch Narodowy,2020-08-14 09:15:00
1294166868438261760,2020-08-14,09:00:00,ruchnarodowy,Ruch Narodowy,2020-08-14 09:00:00
1294163092331327489,2020-08-14,08:45:00,ruchnarodowy,Ruch Narodowy,2020-08-14 08:45:00
1294159317319348224,2020-08-14,08:30:00,ruchnarodowy,Ruch Narodowy,2020-08-14 08:30:00
1294155542399598593,2020-08-14,08:15:00,ruchnarodowy,Ruch Narodowy,2020-08-14 08:15:00
1294151770688561158,2020-08-14,08:00:00,ruchnarodowy,Ruch Narodowy,2020-08-14 08:00:00
1294149251107188736,2020-08-14,07:50:00,ruchnarodowy,Ruch Narodowy,2020-08-14 07:50:00
1294146734352764935,2020-08-14,07:40:00,ruchnarodowy,Ruch Narodowy,2020-08-14 07:40:00
1293966933348487168,2020-08-13,19:45:32,ruchnarodowy,Ruch Narodowy,2020-08-13 19:45:32
1293943047395446786,2020-08-13,18:10:37,ruchnarodowy,Ruch Narodowy,2020-08-13 18:10:37
1293942126871535618,2020-08-13,18:06:57,ruchnarodowy,Ruch Narodowy,2020-08-13 18:06:57
1293920662348857345,2020-08-13,16:41:40,ruchnarodowy,Ruch Narodowy,2020-08-13 16:41:40
1293858538096295938,2020-08-13,12:34:48,ruchnarodowy,Ruch Narodowy,2020-08-13 12:34:48
1293856035661385728,2020-08-13,12:24:52,ruchnarodowy,Ruch Narodowy,2020-08-13 12:24:52
1293854753798213632,2020-08-13,12:19:46,ruchnarodowy,Ruch Narodowy,2020-08-13 12:19:46
1293827128899899392,2020-08-13,10:30:00,ruchnarodowy,Ruch Narodowy,2020-08-13 10:30:00
1293823353845886977,2020-08-13,10:15:00,ruchnarodowy,Ruch Narodowy,2020-08-13 10:15:00
1293815803926605824,2020-08-13,09:45:00,ruchnarodowy,Ruch Narodowy,2020-08-13 09:45:00
1293812028826624000,2020-08-13,09:30:00,ruchnarodowy,Ruch Narodowy,2020-08-13 09:30:00
1293808254049570817,2020-08-13,09:15:00,ruchnarodowy,Ruch Narodowy,2020-08-13 09:15:00
1293800704277008386,2020-08-13,08:45:00,ruchnarodowy,Ruch Narodowy,2020-08-13 08:45:00
1293796929667829760,2020-08-13,08:30:00,ruchnarodowy,Ruch Narodowy,2020-08-13 08:30:00
1293789388854394880,2020-08-13,08:00:02,ruchnarodowy,Ruch Narodowy,2020-08-13 08:00:02
1293789380386136064,2020-08-13,08:00:00,ruchnarodowy,Ruch Narodowy,2020-08-13 08:00:00
1293786863086387202,2020-08-13,07:50:00,ruchnarodowy,Ruch Narodowy,2020-08-13 07:50:00
1293642518752645120,2020-08-12,22:16:25,ruchnarodowy,Ruch Narodowy,2020-08-12 22:16:25
1293595953648283648,2020-08-12,19:11:23,ruchnarodowy,Ruch Narodowy,2020-08-12 19:11:23
1293594340183420928,2020-08-12,19:04:59,ruchnarodowy,Ruch Narodowy,2020-08-12 19:04:59
1293574035989843971,2020-08-12,17:44:18,ruchnarodowy,Ruch Narodowy,2020-08-12 17:44:18
1293572945315602434,2020-08-12,17:39:58,ruchnarodowy,Ruch Narodowy,2020-08-12 17:39:58
1293572324764123136,2020-08-12,17:37:30,ruchnarodowy,Ruch Narodowy,2020-08-12 17:37:30
1293569086136483842,2020-08-12,17:24:38,ruchnarodowy,Ruch Narodowy,2020-08-12 17:24:38
1293542817873170439,2020-08-12,15:40:15,ruchnarodowy,Ruch Narodowy,2020-08-12 15:40:15
1293512730830409729,2020-08-12,13:40:41,ruchnarodowy,Ruch Narodowy,2020-08-12 13:40:41
1293492012688310274,2020-08-12,12:18:22,ruchnarodowy,Ruch Narodowy,2020-08-12 12:18:22
1293468515505061893,2020-08-12,10:45:00,ruchnarodowy,Ruch Narodowy,2020-08-12 10:45:00
1293464742162464768,2020-08-12,10:30:00,ruchnarodowy,Ruch Narodowy,2020-08-12 10:30:00
1293460965707509764,2020-08-12,10:15:00,ruchnarodowy,Ruch Narodowy,2020-08-12 10:15:00
1293459707538149378,2020-08-12,10:10:00,ruchnarodowy,Ruch Narodowy,2020-08-12 10:10:00
1293457193518473217,2020-08-12,10:00:00,ruchnarodowy,Ruch Narodowy,2020-08-12 10:00:00
1293453416132415488,2020-08-12,09:45:00,ruchnarodowy,Ruch Narodowy,2020-08-12 09:45:00
1293449641678327809,2020-08-12,09:30:00,ruchnarodowy,Ruch Narodowy,2020-08-12 09:30:00
1293448382724308992,2020-08-12,09:25:00,ruchnarodowy,Ruch Narodowy,2020-08-12 09:25:00
1293445866301214721,2020-08-12,09:15:00,ruchnarodowy,Ruch Narodowy,2020-08-12 09:15:00
1293442095567364097,2020-08-12,09:00:01,ruchnarodowy,Ruch Narodowy,2020-08-12 09:00:01
1293438316453326848,2020-08-12,08:45:00,ruchnarodowy,Ruch Narodowy,2020-08-12 08:45:00
1293434542460731392,2020-08-12,08:30:00,ruchnarodowy,Ruch Narodowy,2020-08-12 08:30:00
1293430766722899968,2020-08-12,08:15:00,ruchnarodowy,Ruch Narodowy,2020-08-12 08:15:00
1293426993824923653,2020-08-12,08:00:00,ruchnarodowy,Ruch Narodowy,2020-08-12 08:00:00
1293424475224981505,2020-08-12,07:50:00,ruchnarodowy,Ruch Narodowy,2020-08-12 07:50:00
1293265144990937088,2020-08-11,21:16:52,ruchnarodowy,Ruch Narodowy,2020-08-11 21:16:52
1293203575540252672,2020-08-11,17:12:13,ruchnarodowy,Ruch Narodowy,2020-08-11 17:12:13
1293202445322125312,2020-08-11,17:07:44,ruchnarodowy,Ruch Narodowy,2020-08-11 17:07:44
1293169212698112001,2020-08-11,14:55:40,ruchnarodowy,Ruch Narodowy,2020-08-11 14:55:40
1293166395400822784,2020-08-11,14:44:29,ruchnarodowy,Ruch Narodowy,2020-08-11 14:44:29
1293134155858030593,2020-08-11,12:36:22,ruchnarodowy,Ruch Narodowy,2020-08-11 12:36:22
1293094803010453505,2020-08-11,10:00:00,ruchnarodowy,Ruch Narodowy,2020-08-11 10:00:00
1293087984212942849,2020-08-11,09:32:54,ruchnarodowy,Ruch Narodowy,2020-08-11 09:32:54
1293079705755648001,2020-08-11,09:00:00,ruchnarodowy,Ruch Narodowy,2020-08-11 09:00:00
1293075928457916424,2020-08-11,08:45:00,ruchnarodowy,Ruch Narodowy,2020-08-11 08:45:00
1293072153596887046,2020-08-11,08:30:00,ruchnarodowy,Ruch Narodowy,2020-08-11 08:30:00
1293068378974740482,2020-08-11,08:15:00,ruchnarodowy,Ruch Narodowy,2020-08-11 08:15:00
1293064604910837762,2020-08-11,08:00:00,ruchnarodowy,Ruch Narodowy,2020-08-11 08:00:00
1293062087355187203,2020-08-11,07:50:00,ruchnarodowy,Ruch Narodowy,2020-08-11 07:50:00
1293049504891957253,2020-08-11,07:00:00,ruchnarodowy,Ruch Narodowy,2020-08-11 07:00:00
1292884622976614404,2020-08-10,20:04:49,ruchnarodowy,Ruch Narodowy,2020-08-10 20:04:49
1292843371669618694,2020-08-10,17:20:54,ruchnarodowy,Ruch Narodowy,2020-08-10 17:20:54
1292798851699572739,2020-08-10,14:23:59,ruchnarodowy,Ruch Narodowy,2020-08-10 14:23:59
1292797571530919936,2020-08-10,14:18:54,ruchnarodowy,Ruch Narodowy,2020-08-10 14:18:54
1292796593641594880,2020-08-10,14:15:01,ruchnarodowy,Ruch Narodowy,2020-08-10 14:15:01
1292794430441873414,2020-08-10,14:06:25,ruchnarodowy,Ruch Narodowy,2020-08-10 14:06:25
1292788025819377664,2020-08-10,13:40:58,ruchnarodowy,Ruch Narodowy,2020-08-10 13:40:58
1292783620030169088,2020-08-10,13:23:28,ruchnarodowy,Ruch Narodowy,2020-08-10 13:23:28
1292717315470106625,2020-08-10,09:00:00,ruchnarodowy,Ruch Narodowy,2020-08-10 09:00:00
1292713540655042562,2020-08-10,08:45:00,ruchnarodowy,Ruch Narodowy,2020-08-10 08:45:00
1292705991008505856,2020-08-10,08:15:00,ruchnarodowy,Ruch Narodowy,2020-08-10 08:15:00
1292702218647289857,2020-08-10,08:00:00,ruchnarodowy,Ruch Narodowy,2020-08-10 08:00:00
1292699699451850752,2020-08-10,07:50:00,ruchnarodowy,Ruch Narodowy,2020-08-10 07:50:00
1292697183016239105,2020-08-10,07:40:00,ruchnarodowy,Ruch Narodowy,2020-08-10 07:40:00
1292694667272822784,2020-08-10,07:30:00,ruchnarodowy,Ruch Narodowy,2020-08-10 07:30:00
1292533864120881159,2020-08-09,20:51:01,ruchnarodowy,Ruch Narodowy,2020-08-09 20:51:01
1292492978838216705,2020-08-09,18:08:34,ruchnarodowy,Ruch Narodowy,2020-08-09 18:08:34
1292419625867780096,2020-08-09,13:17:05,ruchnarodowy,Ruch Narodowy,2020-08-09 13:17:05
1292418408559054848,2020-08-09,13:12:15,ruchnarodowy,Ruch Narodowy,2020-08-09 13:12:15
1292417403108851712,2020-08-09,13:08:15,ruchnarodowy,Ruch Narodowy,2020-08-09 13:08:15
1292416268461539328,2020-08-09,13:03:44,ruchnarodowy,Ruch Narodowy,2020-08-09 13:03:44
1292191893380632584,2020-08-08,22:12:09,ruchnarodowy,Ruch Narodowy,2020-08-08 22:12:09
1292164978129227778,2020-08-08,20:25:12,ruchnarodowy,Ruch Narodowy,2020-08-08 20:25:12
1292160447387500544,2020-08-08,20:07:12,ruchnarodowy,Ruch Narodowy,2020-08-08 20:07:12
1292156887316803585,2020-08-08,19:53:03,ruchnarodowy,Ruch Narodowy,2020-08-08 19:53:03
1292155775595491328,2020-08-08,19:48:38,ruchnarodowy,Ruch Narodowy,2020-08-08 19:48:38
1292152648880271360,2020-08-08,19:36:13,ruchnarodowy,Ruch Narodowy,2020-08-08 19:36:13
1292080906803568640,2020-08-08,14:51:08,ruchnarodowy,Ruch Narodowy,2020-08-08 14:51:08
1292065456883474433,2020-08-08,13:49:44,ruchnarodowy,Ruch Narodowy,2020-08-08 13:49:44
1292048386074476545,2020-08-08,12:41:54,ruchnarodowy,Ruch Narodowy,2020-08-08 12:41:54
1292028594630414341,2020-08-08,11:23:16,ruchnarodowy,Ruch Narodowy,2020-08-08 11:23:16
1292025359593082880,2020-08-08,11:10:25,ruchnarodowy,Ruch Narodowy,2020-08-08 11:10:25
1292013322909425665,2020-08-08,10:22:35,ruchnarodowy,Ruch Narodowy,2020-08-08 10:22:35
1292009637194145792,2020-08-08,10:07:56,ruchnarodowy,Ruch Narodowy,2020-08-08 10:07:56
1292007411851689984,2020-08-08,09:59:05,ruchnarodowy,Ruch Narodowy,2020-08-08 09:59:05
1292005756477345793,2020-08-08,09:52:31,ruchnarodowy,Ruch Narodowy,2020-08-08 09:52:31
1292004585545097216,2020-08-08,09:47:52,ruchnarodowy,Ruch Narodowy,2020-08-08 09:47:52
1291757330502123525,2020-08-07,17:25:21,ruchnarodowy,Ruch Narodowy,2020-08-07 17:25:21
1291694009757446144,2020-08-07,13:13:45,ruchnarodowy,Ruch Narodowy,2020-08-07 13:13:45
1291690921592066048,2020-08-07,13:01:28,ruchnarodowy,Ruch Narodowy,2020-08-07 13:01:28
1291689753046323200,2020-08-07,12:56:50,ruchnarodowy,Ruch Narodowy,2020-08-07 12:56:50
1291688646647648256,2020-08-07,12:52:26,ruchnarodowy,Ruch Narodowy,2020-08-07 12:52:26
1291687814095085574,2020-08-07,12:49:07,ruchnarodowy,Ruch Narodowy,2020-08-07 12:49:07
1291687147200819200,2020-08-07,12:46:28,ruchnarodowy,Ruch Narodowy,2020-08-07 12:46:28
1291685383068057601,2020-08-07,12:39:28,ruchnarodowy,Ruch Narodowy,2020-08-07 12:39:28
1291683682466648064,2020-08-07,12:32:42,ruchnarodowy,Ruch Narodowy,2020-08-07 12:32:42
1291649026404659201,2020-08-07,10:15:00,ruchnarodowy,Ruch Narodowy,2020-08-07 10:15:00
1291645255532544001,2020-08-07,10:00:01,ruchnarodowy,Ruch Narodowy,2020-08-07 10:00:01
1291641476624130048,2020-08-07,09:45:00,ruchnarodowy,Ruch Narodowy,2020-08-07 09:45:00
1291637701733539840,2020-08-07,09:30:00,ruchnarodowy,Ruch Narodowy,2020-08-07 09:30:00
1291636484722786304,2020-08-07,09:25:10,ruchnarodowy,Ruch Narodowy,2020-08-07 09:25:10
1291634490423627776,2020-08-07,09:17:14,ruchnarodowy,Ruch Narodowy,2020-08-07 09:17:14
1291633926851579905,2020-08-07,09:15:00,ruchnarodowy,Ruch Narodowy,2020-08-07 09:15:00
1291633590715985922,2020-08-07,09:13:40,ruchnarodowy,Ruch Narodowy,2020-08-07 09:13:40
1291632561496698880,2020-08-07,09:09:34,ruchnarodowy,Ruch Narodowy,2020-08-07 09:09:34
1291630155312463874,2020-08-07,09:00:01,ruchnarodowy,Ruch Narodowy,2020-08-07 09:00:01
1291630039981793280,2020-08-07,08:59:33,ruchnarodowy,Ruch Narodowy,2020-08-07 08:59:33
1291629125040517123,2020-08-07,08:55:55,ruchnarodowy,Ruch Narodowy,2020-08-07 08:55:55
1291627635483713536,2020-08-07,08:50:00,ruchnarodowy,Ruch Narodowy,2020-08-07 08:50:00
1291619330749276161,2020-08-07,08:17:00,ruchnarodowy,Ruch Narodowy,2020-08-07 08:17:00
1291618827302731776,2020-08-07,08:15:00,ruchnarodowy,Ruch Narodowy,2020-08-07 08:15:00
1291617569041002497,2020-08-07,08:10:00,ruchnarodowy,Ruch Narodowy,2020-08-07 08:10:00
1291615055050661888,2020-08-07,08:00:00,ruchnarodowy,Ruch Narodowy,2020-08-07 08:00:00
1291612535863554049,2020-08-07,07:50:00,ruchnarodowy,Ruch Narodowy,2020-08-07 07:50:00
1291383363580964865,2020-08-06,16:39:21,ruchnarodowy,Ruch Narodowy,2020-08-06 16:39:21
1291290415342039041,2020-08-06,10:30:00,ruchnarodowy,Ruch Narodowy,2020-08-06 10:30:00
1291286638505725952,2020-08-06,10:15:00,ruchnarodowy,Ruch Narodowy,2020-08-06 10:15:00
1291282868757344257,2020-08-06,10:00:01,ruchnarodowy,Ruch Narodowy,2020-08-06 10:00:01
1291279088762552325,2020-08-06,09:45:00,ruchnarodowy,Ruch Narodowy,2020-08-06 09:45:00
1291275314027327488,2020-08-06,09:30:00,ruchnarodowy,Ruch Narodowy,2020-08-06 09:30:00
1291271538906263552,2020-08-06,09:15:00,ruchnarodowy,Ruch Narodowy,2020-08-06 09:15:00
1291267768210337793,2020-08-06,09:00:01,ruchnarodowy,Ruch Narodowy,2020-08-06 09:00:01
1291263989230505984,2020-08-06,08:45:00,ruchnarodowy,Ruch Narodowy,2020-08-06 08:45:00
1291260214318993417,2020-08-06,08:30:00,ruchnarodowy,Ruch Narodowy,2020-08-06 08:30:00
1291256439542030337,2020-08-06,08:15:00,ruchnarodowy,Ruch Narodowy,2020-08-06 08:15:00
1291252667868762112,2020-08-06,08:00:00,ruchnarodowy,Ruch Narodowy,2020-08-06 08:00:00
1291250148027150337,2020-08-06,07:50:00,ruchnarodowy,Ruch Narodowy,2020-08-06 07:50:00
1291083931840897025,2020-08-05,20:49:31,ruchnarodowy,Ruch Narodowy,2020-08-05 20:49:31
1291082877220917248,2020-08-05,20:45:19,ruchnarodowy,Ruch Narodowy,2020-08-05 20:45:19
1291080127913381890,2020-08-05,20:34:24,ruchnarodowy,Ruch Narodowy,2020-08-05 20:34:24
1290942995207016449,2020-08-05,11:29:29,ruchnarodowy,Ruch Narodowy,2020-08-05 11:29:29
1290928026721689600,2020-08-05,10:30:00,ruchnarodowy,Ruch Narodowy,2020-08-05 10:30:00
1290924250761748480,2020-08-05,10:15:00,ruchnarodowy,Ruch Narodowy,2020-08-05 10:15:00
1290916749739728896,2020-08-05,09:45:11,ruchnarodowy,Ruch Narodowy,2020-08-05 09:45:11
1290912926199451649,2020-08-05,09:30:00,ruchnarodowy,Ruch Narodowy,2020-08-05 09:30:00
1290909151212625920,2020-08-05,09:15:00,ruchnarodowy,Ruch Narodowy,2020-08-05 09:15:00
1290905378121592832,2020-08-05,09:00:00,ruchnarodowy,Ruch Narodowy,2020-08-05 09:00:00
1290708633672716288,2020-08-04,19:58:13,ruchnarodowy,Ruch Narodowy,2020-08-04 19:58:13
1290703330390487041,2020-08-04,19:37:08,ruchnarodowy,Ruch Narodowy,2020-08-04 19:37:08
1290702730105892866,2020-08-04,19:34:45,ruchnarodowy,Ruch Narodowy,2020-08-04 19:34:45
1290700665669509122,2020-08-04,19:26:33,ruchnarodowy,Ruch Narodowy,2020-08-04 19:26:33
1290691316083548161,2020-08-04,18:49:24,ruchnarodowy,Ruch Narodowy,2020-08-04 18:49:24
1290610461063421956,2020-08-04,13:28:06,ruchnarodowy,Ruch Narodowy,2020-08-04 13:28:06
1290558089670918144,2020-08-04,10:00:00,ruchnarodowy,Ruch Narodowy,2020-08-04 10:00:00
1290550538082250752,2020-08-04,09:30:00,ruchnarodowy,Ruch Narodowy,2020-08-04 09:30:00
1290542990067367936,2020-08-04,09:00:00,ruchnarodowy,Ruch Narodowy,2020-08-04 09:00:00
1290535439347187712,2020-08-04,08:30:00,ruchnarodowy,Ruch Narodowy,2020-08-04 08:30:00
1290527890568646656,2020-08-04,08:00:00,ruchnarodowy,Ruch Narodowy,2020-08-04 08:00:00
1290525372262440962,2020-08-04,07:50:00,ruchnarodowy,Ruch Narodowy,2020-08-04 07:50:00
1290360053501956097,2020-08-03,20:53:05,ruchnarodowy,Ruch Narodowy,2020-08-03 20:53:05
1290235717348667397,2020-08-03,12:39:01,ruchnarodowy,Ruch Narodowy,2020-08-03 12:39:01
1290203251246108673,2020-08-03,10:30:00,ruchnarodowy,Ruch Narodowy,2020-08-03 10:30:00
1290199474988617730,2020-08-03,10:15:00,ruchnarodowy,Ruch Narodowy,2020-08-03 10:15:00
1290195705416491009,2020-08-03,10:00:01,ruchnarodowy,Ruch Narodowy,2020-08-03 10:00:01
1290191925098708992,2020-08-03,09:45:00,ruchnarodowy,Ruch Narodowy,2020-08-03 09:45:00
1290188150598336512,2020-08-03,09:30:00,ruchnarodowy,Ruch Narodowy,2020-08-03 09:30:00
1290180601342025731,2020-08-03,09:00:00,ruchnarodowy,Ruch Narodowy,2020-08-03 09:00:00
1290173051464687616,2020-08-03,08:30:00,ruchnarodowy,Ruch Narodowy,2020-08-03 08:30:00
1290165500983406593,2020-08-03,08:00:00,ruchnarodowy,Ruch Narodowy,2020-08-03 08:00:00
1290162984346624001,2020-08-03,07:50:00,ruchnarodowy,Ruch Narodowy,2020-08-03 07:50:00
1289848411575861249,2020-08-02,11:00:00,ruchnarodowy,Ruch Narodowy,2020-08-02 11:00:00
1289840862734712833,2020-08-02,10:30:00,ruchnarodowy,Ruch Narodowy,2020-08-02 10:30:00
1289833313897676802,2020-08-02,10:00:00,ruchnarodowy,Ruch Narodowy,2020-08-02 10:00:00
1289825762237964288,2020-08-02,09:30:00,ruchnarodowy,Ruch Narodowy,2020-08-02 09:30:00
1289818215065899009,2020-08-02,09:00:00,ruchnarodowy,Ruch Narodowy,2020-08-02 09:00:00
1289810663523717121,2020-08-02,08:30:00,ruchnarodowy,Ruch Narodowy,2020-08-02 08:30:00
1289803113017352195,2020-08-02,08:00:00,ruchnarodowy,Ruch Narodowy,2020-08-02 08:00:00
1289578665680842752,2020-08-01,17:08:07,ruchnarodowy,Ruch Narodowy,2020-08-01 17:08:07
1289485476521549824,2020-08-01,10:57:49,ruchnarodowy,Ruch Narodowy,2020-08-01 10:57:49
1289184005338914818,2020-07-31,14:59:53,ruchnarodowy,Ruch Narodowy,2020-07-31 14:59:53
1289183354055663616,2020-07-31,14:57:18,ruchnarodowy,Ruch Narodowy,2020-07-31 14:57:18
1289181079828496386,2020-07-31,14:48:15,ruchnarodowy,Ruch Narodowy,2020-07-31 14:48:15
1289180489874538496,2020-07-31,14:45:55,ruchnarodowy,Ruch Narodowy,2020-07-31 14:45:55
1289179678129848321,2020-07-31,14:42:41,ruchnarodowy,Ruch Narodowy,2020-07-31 14:42:41
1289176539452436487,2020-07-31,14:30:13,ruchnarodowy,Ruch Narodowy,2020-07-31 14:30:13
1289175928535281664,2020-07-31,14:27:47,ruchnarodowy,Ruch Narodowy,2020-07-31 14:27:47
1289175437717905409,2020-07-31,14:25:50,ruchnarodowy,Ruch Narodowy,2020-07-31 14:25:50
