id,date,time,username,name,timestamp
1221779784155500544,2020-01-27,13:59:34,porozumienie__,Porozumienie,2020-01-27 13:59:34
1221397569219198976,2020-01-26,12:40:47,porozumienie__,Porozumienie,2020-01-26 12:40:47
1220675089462702082,2020-01-24,12:49:55,porozumienie__,Porozumienie,2020-01-24 12:49:55
1220258754861699073,2020-01-23,09:15:33,porozumienie__,Porozumienie,2020-01-23 09:15:33
1220064289282822144,2020-01-22,20:22:48,porozumienie__,Porozumienie,2020-01-22 20:22:48
1219292565046022144,2020-01-20,17:16:15,porozumienie__,Porozumienie,2020-01-20 17:16:15
1219238628582359040,2020-01-20,13:41:56,porozumienie__,Porozumienie,2020-01-20 13:41:56
1218130153643094018,2020-01-17,12:17:15,porozumienie__,Porozumienie,2020-01-17 12:17:15
1218129159077146624,2020-01-17,12:13:17,porozumienie__,Porozumienie,2020-01-17 12:13:17
1218128800707420160,2020-01-17,12:11:52,porozumienie__,Porozumienie,2020-01-17 12:11:52
1218128375593754626,2020-01-17,12:10:11,porozumienie__,Porozumienie,2020-01-17 12:10:11
1218125067067981824,2020-01-17,11:57:02,porozumienie__,Porozumienie,2020-01-17 11:57:02
1218114243767230465,2020-01-17,11:14:01,porozumienie__,Porozumienie,2020-01-17 11:14:01
1217767775374135296,2020-01-16,12:17:17,porozumienie__,Porozumienie,2020-01-16 12:17:17
1216691074191720448,2020-01-13,12:58:51,porozumienie__,Porozumienie,2020-01-13 12:58:51
1216676772579889157,2020-01-13,12:02:02,porozumienie__,Porozumienie,2020-01-13 12:02:02
1216674819380477952,2020-01-13,11:54:16,porozumienie__,Porozumienie,2020-01-13 11:54:16
1216656183618166784,2020-01-13,10:40:13,porozumienie__,Porozumienie,2020-01-13 10:40:13
1216654538360475648,2020-01-13,10:33:40,porozumienie__,Porozumienie,2020-01-13 10:33:40
1216651957055754240,2020-01-13,10:23:25,porozumienie__,Porozumienie,2020-01-13 10:23:25
1216650938284376064,2020-01-13,10:19:22,porozumienie__,Porozumienie,2020-01-13 10:19:22
1216645544384303104,2020-01-13,09:57:56,porozumienie__,Porozumienie,2020-01-13 09:57:56
1215663785765232641,2020-01-10,16:56:47,porozumienie__,Porozumienie,2020-01-10 16:56:47
1215663130086453250,2020-01-10,16:54:10,porozumienie__,Porozumienie,2020-01-10 16:54:10
1215333679096049665,2020-01-09,19:05:03,porozumienie__,Porozumienie,2020-01-09 19:05:03
1214907750972612613,2020-01-08,14:52:34,porozumienie__,Porozumienie,2020-01-08 14:52:34
1214876159911120898,2020-01-08,12:47:02,porozumienie__,Porozumienie,2020-01-08 12:47:02
1214573134625562625,2020-01-07,16:42:55,porozumienie__,Porozumienie,2020-01-07 16:42:55
1213366617167581185,2020-01-04,08:48:39,porozumienie__,Porozumienie,2020-01-04 08:48:39
