id,date,time,username,name,timestamp
1277317949406285824,2020-06-28,21:08:25,konfederacja_,Konfederacja,2020-06-28 21:08:25
1277317091369070593,2020-06-28,21:05:00,konfederacja_,Konfederacja,2020-06-28 21:05:00
1277317024637751304,2020-06-28,21:04:44,konfederacja_,Konfederacja,2020-06-28 21:04:44
1277316164331462659,2020-06-28,21:01:19,konfederacja_,Konfederacja,2020-06-28 21:01:19
1277315766438768640,2020-06-28,20:59:44,konfederacja_,Konfederacja,2020-06-28 20:59:44
1277313864028303361,2020-06-28,20:52:11,konfederacja_,Konfederacja,2020-06-28 20:52:11
1277313476868833281,2020-06-28,20:50:38,konfederacja_,Konfederacja,2020-06-28 20:50:38
1277312745935904768,2020-06-28,20:47:44,konfederacja_,Konfederacja,2020-06-28 20:47:44
1277311846123540488,2020-06-28,20:44:10,konfederacja_,Konfederacja,2020-06-28 20:44:10
1277309475418931202,2020-06-28,20:34:44,konfederacja_,Konfederacja,2020-06-28 20:34:44
1277297702829797376,2020-06-28,19:47:58,konfederacja_,Konfederacja,2020-06-28 19:47:58
1277234014483611649,2020-06-28,15:34:53,konfederacja_,Konfederacja,2020-06-28 15:34:53
1277191165066895360,2020-06-28,12:44:37,konfederacja_,Konfederacja,2020-06-28 12:44:37
1276910771906269189,2020-06-27,18:10:26,konfederacja_,Konfederacja,2020-06-27 18:10:26
1276636102560845824,2020-06-26,23:59:00,konfederacja_,Konfederacja,2020-06-26 23:59:00
1276628804249636865,2020-06-26,23:30:00,konfederacja_,Konfederacja,2020-06-26 23:30:00
1276621258231291904,2020-06-26,23:00:01,konfederacja_,Konfederacja,2020-06-26 23:00:01
1276612623371550722,2020-06-26,22:25:42,konfederacja_,Konfederacja,2020-06-26 22:25:42
1276611236084490242,2020-06-26,22:20:11,konfederacja_,Konfederacja,2020-06-26 22:20:11
1276610836753199106,2020-06-26,22:18:36,konfederacja_,Konfederacja,2020-06-26 22:18:36
1276610834526068738,2020-06-26,22:18:35,konfederacja_,Konfederacja,2020-06-26 22:18:35
1276608101551136768,2020-06-26,22:07:44,konfederacja_,Konfederacja,2020-06-26 22:07:44
1276602719449595907,2020-06-26,21:46:21,konfederacja_,Konfederacja,2020-06-26 21:46:21
1276589197218979841,2020-06-26,20:52:37,konfederacja_,Konfederacja,2020-06-26 20:52:37
1276587890236100608,2020-06-26,20:47:25,konfederacja_,Konfederacja,2020-06-26 20:47:25
1276586692317757441,2020-06-26,20:42:39,konfederacja_,Konfederacja,2020-06-26 20:42:39
1276581605746921472,2020-06-26,20:22:27,konfederacja_,Konfederacja,2020-06-26 20:22:27
1276568896426868736,2020-06-26,19:31:57,konfederacja_,Konfederacja,2020-06-26 19:31:57
1276566265293922304,2020-06-26,19:21:29,konfederacja_,Konfederacja,2020-06-26 19:21:29
1276565926641577984,2020-06-26,19:20:09,konfederacja_,Konfederacja,2020-06-26 19:20:09
1276565548986445824,2020-06-26,19:18:38,konfederacja_,Konfederacja,2020-06-26 19:18:38
1276565004137963520,2020-06-26,19:16:29,konfederacja_,Konfederacja,2020-06-26 19:16:29
1276538208801570816,2020-06-26,17:30:00,konfederacja_,Konfederacja,2020-06-26 17:30:00
1276534432724185088,2020-06-26,17:15:00,konfederacja_,Konfederacja,2020-06-26 17:15:00
1276530658572042245,2020-06-26,17:00:00,konfederacja_,Konfederacja,2020-06-26 17:00:00
1276528141280915464,2020-06-26,16:50:00,konfederacja_,Konfederacja,2020-06-26 16:50:00
1276525624459292673,2020-06-26,16:40:00,konfederacja_,Konfederacja,2020-06-26 16:40:00
1276523109370286086,2020-06-26,16:30:00,konfederacja_,Konfederacja,2020-06-26 16:30:00
1276520591621677056,2020-06-26,16:20:00,konfederacja_,Konfederacja,2020-06-26 16:20:00
1276518075056025601,2020-06-26,16:10:00,konfederacja_,Konfederacja,2020-06-26 16:10:00
1276515564341452800,2020-06-26,16:00:01,konfederacja_,Konfederacja,2020-06-26 16:00:01
1276512236627001346,2020-06-26,15:46:48,konfederacja_,Konfederacja,2020-06-26 15:46:48
1276511783457562625,2020-06-26,15:45:00,konfederacja_,Konfederacja,2020-06-26 15:45:00
1276508008755761159,2020-06-26,15:30:00,konfederacja_,Konfederacja,2020-06-26 15:30:00
1276504233777360898,2020-06-26,15:15:00,konfederacja_,Konfederacja,2020-06-26 15:15:00
1276500467086843906,2020-06-26,15:00:02,konfederacja_,Konfederacja,2020-06-26 15:00:02
1276496684147773441,2020-06-26,14:45:00,konfederacja_,Konfederacja,2020-06-26 14:45:00
1276492908879732738,2020-06-26,14:30:00,konfederacja_,Konfederacja,2020-06-26 14:30:00
1276490690416070656,2020-06-26,14:21:11,konfederacja_,Konfederacja,2020-06-26 14:21:11
1276489134119325696,2020-06-26,14:15:00,konfederacja_,Konfederacja,2020-06-26 14:15:00
1276485359283638272,2020-06-26,14:00:00,konfederacja_,Konfederacja,2020-06-26 14:00:00
1276481584544337920,2020-06-26,13:45:00,konfederacja_,Konfederacja,2020-06-26 13:45:00
1276477809410453505,2020-06-26,13:30:00,konfederacja_,Konfederacja,2020-06-26 13:30:00
1276474034872619015,2020-06-26,13:15:00,konfederacja_,Konfederacja,2020-06-26 13:15:00
1276471994809286656,2020-06-26,13:06:53,konfederacja_,Konfederacja,2020-06-26 13:06:53
1276471518294208513,2020-06-26,13:05:00,konfederacja_,Konfederacja,2020-06-26 13:05:00
1276471194779336706,2020-06-26,13:03:43,konfederacja_,Konfederacja,2020-06-26 13:03:43
1276469001397456896,2020-06-26,12:55:00,konfederacja_,Konfederacja,2020-06-26 12:55:00
1276466484806447105,2020-06-26,12:45:00,konfederacja_,Konfederacja,2020-06-26 12:45:00
1276465643710275587,2020-06-26,12:41:39,konfederacja_,Konfederacja,2020-06-26 12:41:39
1276463968421318662,2020-06-26,12:35:00,konfederacja_,Konfederacja,2020-06-26 12:35:00
1276461451654258688,2020-06-26,12:25:00,konfederacja_,Konfederacja,2020-06-26 12:25:00
1276457160067567617,2020-06-26,12:07:57,konfederacja_,Konfederacja,2020-06-26 12:07:57
1276451771699859457,2020-06-26,11:46:32,konfederacja_,Konfederacja,2020-06-26 11:46:32
1276450919148896258,2020-06-26,11:43:09,konfederacja_,Konfederacja,2020-06-26 11:43:09
1276449139820240896,2020-06-26,11:36:04,konfederacja_,Konfederacja,2020-06-26 11:36:04
1276448540697546753,2020-06-26,11:33:42,konfederacja_,Konfederacja,2020-06-26 11:33:42
1276447610384068608,2020-06-26,11:30:00,konfederacja_,Konfederacja,2020-06-26 11:30:00
1276446910442864640,2020-06-26,11:27:13,konfederacja_,Konfederacja,2020-06-26 11:27:13
1276445543347224576,2020-06-26,11:21:47,konfederacja_,Konfederacja,2020-06-26 11:21:47
1276445040294969345,2020-06-26,11:19:47,konfederacja_,Konfederacja,2020-06-26 11:19:47
1276445038868934656,2020-06-26,11:19:47,konfederacja_,Konfederacja,2020-06-26 11:19:47
1276445037296005121,2020-06-26,11:19:46,konfederacja_,Konfederacja,2020-06-26 11:19:46
1276445036041908224,2020-06-26,11:19:46,konfederacja_,Konfederacja,2020-06-26 11:19:46
1276445034813042694,2020-06-26,11:19:46,konfederacja_,Konfederacja,2020-06-26 11:19:46
1276443847170670592,2020-06-26,11:15:03,konfederacja_,Konfederacja,2020-06-26 11:15:03
1276441657349672961,2020-06-26,11:06:20,konfederacja_,Konfederacja,2020-06-26 11:06:20
1276441423785734146,2020-06-26,11:05:25,konfederacja_,Konfederacja,2020-06-26 11:05:25
1276440863632228352,2020-06-26,11:03:11,konfederacja_,Konfederacja,2020-06-26 11:03:11
1276440277658546176,2020-06-26,11:00:51,konfederacja_,Konfederacja,2020-06-26 11:00:51
1276435062368731137,2020-06-26,10:40:08,konfederacja_,Konfederacja,2020-06-26 10:40:08
1276434202657984514,2020-06-26,10:36:43,konfederacja_,Konfederacja,2020-06-26 10:36:43
1276433546748493824,2020-06-26,10:34:07,konfederacja_,Konfederacja,2020-06-26 10:34:07
1276431475601297408,2020-06-26,10:25:53,konfederacja_,Konfederacja,2020-06-26 10:25:53
1276431091805630465,2020-06-26,10:24:21,konfederacja_,Konfederacja,2020-06-26 10:24:21
1276267205374640128,2020-06-25,23:33:08,konfederacja_,Konfederacja,2020-06-25 23:33:08
1276267008120799233,2020-06-25,23:32:21,konfederacja_,Konfederacja,2020-06-25 23:32:21
1276266832463368193,2020-06-25,23:31:39,konfederacja_,Konfederacja,2020-06-25 23:31:39
1276266416384204800,2020-06-25,23:30:00,konfederacja_,Konfederacja,2020-06-25 23:30:00
1276258869270835201,2020-06-25,23:00:00,konfederacja_,Konfederacja,2020-06-25 23:00:00
1276251318177476613,2020-06-25,22:30:00,konfederacja_,Konfederacja,2020-06-25 22:30:00
1276243771059916800,2020-06-25,22:00:01,konfederacja_,Konfederacja,2020-06-25 22:00:01
1276236218003406849,2020-06-25,21:30:00,konfederacja_,Konfederacja,2020-06-25 21:30:00
1276232717395525632,2020-06-25,21:16:05,konfederacja_,Konfederacja,2020-06-25 21:16:05
1276229454193233920,2020-06-25,21:03:07,konfederacja_,Konfederacja,2020-06-25 21:03:07
1276228668042313728,2020-06-25,21:00:00,konfederacja_,Konfederacja,2020-06-25 21:00:00
1276226478162825218,2020-06-25,20:51:18,konfederacja_,Konfederacja,2020-06-25 20:51:18
1276206019518124032,2020-06-25,19:30:00,konfederacja_,Konfederacja,2020-06-25 19:30:00
1276205102626492416,2020-06-25,19:26:21,konfederacja_,Konfederacja,2020-06-25 19:26:21
1276203747266433024,2020-06-25,19:20:58,konfederacja_,Konfederacja,2020-06-25 19:20:58
1276203391388090368,2020-06-25,19:19:33,konfederacja_,Konfederacja,2020-06-25 19:19:33
1276203200442503171,2020-06-25,19:18:48,konfederacja_,Konfederacja,2020-06-25 19:18:48
1276202809604571136,2020-06-25,19:17:15,konfederacja_,Konfederacja,2020-06-25 19:17:15
1276202301527654402,2020-06-25,19:15:14,konfederacja_,Konfederacja,2020-06-25 19:15:14
1276198472937439234,2020-06-25,19:00:01,konfederacja_,Konfederacja,2020-06-25 19:00:01
1276190921227468804,2020-06-25,18:30:00,konfederacja_,Konfederacja,2020-06-25 18:30:00
1276183372734357505,2020-06-25,18:00:01,konfederacja_,Konfederacja,2020-06-25 18:00:01
1276179290527346688,2020-06-25,17:43:47,konfederacja_,Konfederacja,2020-06-25 17:43:47
1276179099195752449,2020-06-25,17:43:02,konfederacja_,Konfederacja,2020-06-25 17:43:02
1276177963608952836,2020-06-25,17:38:31,konfederacja_,Konfederacja,2020-06-25 17:38:31
1276168274561175552,2020-06-25,17:00:01,konfederacja_,Konfederacja,2020-06-25 17:00:01
1276166508058570752,2020-06-25,16:53:00,konfederacja_,Konfederacja,2020-06-25 16:53:00
1276165249880580096,2020-06-25,16:48:00,konfederacja_,Konfederacja,2020-06-25 16:48:00
1276162481786937345,2020-06-25,16:37:00,konfederacja_,Konfederacja,2020-06-25 16:37:00
1276162128861368320,2020-06-25,16:35:36,konfederacja_,Konfederacja,2020-06-25 16:35:36
1276160549940793346,2020-06-25,16:29:19,konfederacja_,Konfederacja,2020-06-25 16:29:19
1276160196243488768,2020-06-25,16:27:55,konfederacja_,Konfederacja,2020-06-25 16:27:55
1276159533367398400,2020-06-25,16:25:17,konfederacja_,Konfederacja,2020-06-25 16:25:17
1276154428748206080,2020-06-25,16:05:00,konfederacja_,Konfederacja,2020-06-25 16:05:00
1276153944083968000,2020-06-25,16:03:04,konfederacja_,Konfederacja,2020-06-25 16:03:04
1276153399243931655,2020-06-25,16:00:54,konfederacja_,Konfederacja,2020-06-25 16:00:54
1276145621200769030,2020-06-25,15:30:00,konfederacja_,Konfederacja,2020-06-25 15:30:00
1276142600320319494,2020-06-25,15:18:00,konfederacja_,Konfederacja,2020-06-25 15:18:00
1276141431103651840,2020-06-25,15:13:21,konfederacja_,Konfederacja,2020-06-25 15:13:21
1276139297670914049,2020-06-25,15:04:52,konfederacja_,Konfederacja,2020-06-25 15:04:52
1276139295972241408,2020-06-25,15:04:52,konfederacja_,Konfederacja,2020-06-25 15:04:52
1276132755127050245,2020-06-25,14:38:52,konfederacja_,Konfederacja,2020-06-25 14:38:52
1276132753797451778,2020-06-25,14:38:52,konfederacja_,Konfederacja,2020-06-25 14:38:52
1276132751868145664,2020-06-25,14:38:52,konfederacja_,Konfederacja,2020-06-25 14:38:52
1276132750488199172,2020-06-25,14:38:51,konfederacja_,Konfederacja,2020-06-25 14:38:51
1276132749187915778,2020-06-25,14:38:51,konfederacja_,Konfederacja,2020-06-25 14:38:51
1276132747501809664,2020-06-25,14:38:51,konfederacja_,Konfederacja,2020-06-25 14:38:51
1276127984177631232,2020-06-25,14:19:55,konfederacja_,Konfederacja,2020-06-25 14:19:55
1276126664477589505,2020-06-25,14:14:40,konfederacja_,Konfederacja,2020-06-25 14:14:40
1276120996492214273,2020-06-25,13:52:09,konfederacja_,Konfederacja,2020-06-25 13:52:09
1276095701869637632,2020-06-25,12:11:38,konfederacja_,Konfederacja,2020-06-25 12:11:38
1276095504523411456,2020-06-25,12:10:51,konfederacja_,Konfederacja,2020-06-25 12:10:51
1276092774291574785,2020-06-25,12:00:00,konfederacja_,Konfederacja,2020-06-25 12:00:00
1276092518506156032,2020-06-25,11:58:59,konfederacja_,Konfederacja,2020-06-25 11:58:59
1276092092838752256,2020-06-25,11:57:18,konfederacja_,Konfederacja,2020-06-25 11:57:18
1276091084024819712,2020-06-25,11:53:17,konfederacja_,Konfederacja,2020-06-25 11:53:17
1276089500427603968,2020-06-25,11:47:00,konfederacja_,Konfederacja,2020-06-25 11:47:00
1276083033364463621,2020-06-25,11:21:18,konfederacja_,Konfederacja,2020-06-25 11:21:18
1276078564262248449,2020-06-25,11:03:32,konfederacja_,Konfederacja,2020-06-25 11:03:32
1276078375308800001,2020-06-25,11:02:47,konfederacja_,Konfederacja,2020-06-25 11:02:47
1276078183557857280,2020-06-25,11:02:02,konfederacja_,Konfederacja,2020-06-25 11:02:02
1276077400712007683,2020-06-25,10:58:55,konfederacja_,Konfederacja,2020-06-25 10:58:55
1276077091360923648,2020-06-25,10:57:41,konfederacja_,Konfederacja,2020-06-25 10:57:41
1276076996230029313,2020-06-25,10:57:18,konfederacja_,Konfederacja,2020-06-25 10:57:18
1276076919444983808,2020-06-25,10:57:00,konfederacja_,Konfederacja,2020-06-25 10:57:00
1276074803619934208,2020-06-25,10:48:36,konfederacja_,Konfederacja,2020-06-25 10:48:36
1276074611881512963,2020-06-25,10:47:50,konfederacja_,Konfederacja,2020-06-25 10:47:50
1276073929166278663,2020-06-25,10:45:07,konfederacja_,Konfederacja,2020-06-25 10:45:07
1275881381151666177,2020-06-24,22:00:00,konfederacja_,Konfederacja,2020-06-24 22:00:00
1275873831282864128,2020-06-24,21:30:00,konfederacja_,Konfederacja,2020-06-24 21:30:00
1275866284677189632,2020-06-24,21:00:01,konfederacja_,Konfederacja,2020-06-24 21:00:01
1275858730077175810,2020-06-24,20:30:00,konfederacja_,Konfederacja,2020-06-24 20:30:00
1275851182045569025,2020-06-24,20:00:00,konfederacja_,Konfederacja,2020-06-24 20:00:00
1275848638988726275,2020-06-24,19:49:54,konfederacja_,Konfederacja,2020-06-24 19:49:54
1275848637420093441,2020-06-24,19:49:53,konfederacja_,Konfederacja,2020-06-24 19:49:53
1275848635922743298,2020-06-24,19:49:53,konfederacja_,Konfederacja,2020-06-24 19:49:53
1275848634358267906,2020-06-24,19:49:53,konfederacja_,Konfederacja,2020-06-24 19:49:53
1275848632269443073,2020-06-24,19:49:52,konfederacja_,Konfederacja,2020-06-24 19:49:52
1275847405867581442,2020-06-24,19:45:00,konfederacja_,Konfederacja,2020-06-24 19:45:00
1275845455671439361,2020-06-24,19:37:15,konfederacja_,Konfederacja,2020-06-24 19:37:15
1275845405759201281,2020-06-24,19:37:03,konfederacja_,Konfederacja,2020-06-24 19:37:03
1275845311261335553,2020-06-24,19:36:40,konfederacja_,Konfederacja,2020-06-24 19:36:40
1275843378932940800,2020-06-24,19:29:00,konfederacja_,Konfederacja,2020-06-24 19:29:00
1275817207344230400,2020-06-24,17:45:00,konfederacja_,Konfederacja,2020-06-24 17:45:00
1275803365528817664,2020-06-24,16:50:00,konfederacja_,Konfederacja,2020-06-24 16:50:00
1275796570743726080,2020-06-24,16:23:00,konfederacja_,Konfederacja,2020-06-24 16:23:00
1275796507241975809,2020-06-24,16:22:45,konfederacja_,Konfederacja,2020-06-24 16:22:45
1275793373606088712,2020-06-24,16:10:18,konfederacja_,Konfederacja,2020-06-24 16:10:18
1275783233909805056,2020-06-24,15:30:00,konfederacja_,Konfederacja,2020-06-24 15:30:00
1275783105597575168,2020-06-24,15:29:29,konfederacja_,Konfederacja,2020-06-24 15:29:29
1275778453443350528,2020-06-24,15:11:00,konfederacja_,Konfederacja,2020-06-24 15:11:00
1275777331588673537,2020-06-24,15:06:33,konfederacja_,Konfederacja,2020-06-24 15:06:33
1275772486202920962,2020-06-24,14:47:18,konfederacja_,Konfederacja,2020-06-24 14:47:18
1275767734828236800,2020-06-24,14:28:25,konfederacja_,Konfederacja,2020-06-24 14:28:25
1275767086384627714,2020-06-24,14:25:50,konfederacja_,Konfederacja,2020-06-24 14:25:50
1275764478035079168,2020-06-24,14:15:28,konfederacja_,Konfederacja,2020-06-24 14:15:28
1275763148793012224,2020-06-24,14:10:11,konfederacja_,Konfederacja,2020-06-24 14:10:11
1275762574211059712,2020-06-24,14:07:54,konfederacja_,Konfederacja,2020-06-24 14:07:54
1275761978838069248,2020-06-24,14:05:32,konfederacja_,Konfederacja,2020-06-24 14:05:32
1275761588230918145,2020-06-24,14:03:59,konfederacja_,Konfederacja,2020-06-24 14:03:59
1275759934974627841,2020-06-24,13:57:25,konfederacja_,Konfederacja,2020-06-24 13:57:25
1275751890517712896,2020-06-24,13:25:27,konfederacja_,Konfederacja,2020-06-24 13:25:27
1275742519767285760,2020-06-24,12:48:13,konfederacja_,Konfederacja,2020-06-24 12:48:13
1275734706861084675,2020-06-24,12:17:10,konfederacja_,Konfederacja,2020-06-24 12:17:10
1275734586140561408,2020-06-24,12:16:41,konfederacja_,Konfederacja,2020-06-24 12:16:41
1275734402203516928,2020-06-24,12:15:58,konfederacja_,Konfederacja,2020-06-24 12:15:58
1275734117435523072,2020-06-24,12:14:50,konfederacja_,Konfederacja,2020-06-24 12:14:50
1275731495085318144,2020-06-24,12:04:25,konfederacja_,Konfederacja,2020-06-24 12:04:25
1275730579464630275,2020-06-24,12:00:46,konfederacja_,Konfederacja,2020-06-24 12:00:46
1275730578101407747,2020-06-24,12:00:46,konfederacja_,Konfederacja,2020-06-24 12:00:46
1275730288635793410,2020-06-24,11:59:37,konfederacja_,Konfederacja,2020-06-24 11:59:37
1275728438448586754,2020-06-24,11:52:16,konfederacja_,Konfederacja,2020-06-24 11:52:16
1275728226493632512,2020-06-24,11:51:25,konfederacja_,Konfederacja,2020-06-24 11:51:25
1275727292178800641,2020-06-24,11:47:42,konfederacja_,Konfederacja,2020-06-24 11:47:42
1275722971752083456,2020-06-24,11:30:32,konfederacja_,Konfederacja,2020-06-24 11:30:32
1275719494456037381,2020-06-24,11:16:43,konfederacja_,Konfederacja,2020-06-24 11:16:43
1275718189062721536,2020-06-24,11:11:32,konfederacja_,Konfederacja,2020-06-24 11:11:32
1275713837824688128,2020-06-24,10:54:15,konfederacja_,Konfederacja,2020-06-24 10:54:15
1275712609250095105,2020-06-24,10:49:22,konfederacja_,Konfederacja,2020-06-24 10:49:22
1275712372615888897,2020-06-24,10:48:25,konfederacja_,Konfederacja,2020-06-24 10:48:25
1275712031551885321,2020-06-24,10:47:04,konfederacja_,Konfederacja,2020-06-24 10:47:04
1275711899095760898,2020-06-24,10:46:32,konfederacja_,Konfederacja,2020-06-24 10:46:32
1275709710587617286,2020-06-24,10:37:51,konfederacja_,Konfederacja,2020-06-24 10:37:51
1275709124748161025,2020-06-24,10:35:31,konfederacja_,Konfederacja,2020-06-24 10:35:31
1275707710193926146,2020-06-24,10:29:54,konfederacja_,Konfederacja,2020-06-24 10:29:54
1275707708931559425,2020-06-24,10:29:53,konfederacja_,Konfederacja,2020-06-24 10:29:53
1275707319507210240,2020-06-24,10:28:21,konfederacja_,Konfederacja,2020-06-24 10:28:21
1275706976127901696,2020-06-24,10:26:59,konfederacja_,Konfederacja,2020-06-24 10:26:59
1275706511373807618,2020-06-24,10:25:08,konfederacja_,Konfederacja,2020-06-24 10:25:08
1275697168817545224,2020-06-24,09:48:01,konfederacja_,Konfederacja,2020-06-24 09:48:01
1275696983274139648,2020-06-24,09:47:16,konfederacja_,Konfederacja,2020-06-24 09:47:16
1275696440657022976,2020-06-24,09:45:07,konfederacja_,Konfederacja,2020-06-24 09:45:07
1275696239334559744,2020-06-24,09:44:19,konfederacja_,Konfederacja,2020-06-24 09:44:19
1275541446498680833,2020-06-23,23:29:13,konfederacja_,Konfederacja,2020-06-23 23:29:13
1275539813026807808,2020-06-23,23:22:44,konfederacja_,Konfederacja,2020-06-23 23:22:44
1275516901855240194,2020-06-23,21:51:42,konfederacja_,Konfederacja,2020-06-23 21:51:42
1275516223103668224,2020-06-23,21:49:00,konfederacja_,Konfederacja,2020-06-23 21:49:00
1275515553692647426,2020-06-23,21:46:20,konfederacja_,Konfederacja,2020-06-23 21:46:20
1275504213452341250,2020-06-23,21:01:16,konfederacja_,Konfederacja,2020-06-23 21:01:16
1275503961034895360,2020-06-23,21:00:16,konfederacja_,Konfederacja,2020-06-23 21:00:16
1275502917341110275,2020-06-23,20:56:07,konfederacja_,Konfederacja,2020-06-23 20:56:07
1275502915973722113,2020-06-23,20:56:07,konfederacja_,Konfederacja,2020-06-23 20:56:07
1275502914262491137,2020-06-23,20:56:07,konfederacja_,Konfederacja,2020-06-23 20:56:07
1275502912584777728,2020-06-23,20:56:06,konfederacja_,Konfederacja,2020-06-23 20:56:06
1275502910978379776,2020-06-23,20:56:06,konfederacja_,Konfederacja,2020-06-23 20:56:06
1275502909241917440,2020-06-23,20:56:05,konfederacja_,Konfederacja,2020-06-23 20:56:05
1275498225324171272,2020-06-23,20:37:29,konfederacja_,Konfederacja,2020-06-23 20:37:29
1275497503111155712,2020-06-23,20:34:36,konfederacja_,Konfederacja,2020-06-23 20:34:36
1275483976862482432,2020-06-23,19:40:52,konfederacja_,Konfederacja,2020-06-23 19:40:52
1275483496384016387,2020-06-23,19:38:57,konfederacja_,Konfederacja,2020-06-23 19:38:57
1275482990915837953,2020-06-23,19:36:57,konfederacja_,Konfederacja,2020-06-23 19:36:57
1275482271064248325,2020-06-23,19:34:05,konfederacja_,Konfederacja,2020-06-23 19:34:05
1275481146810404865,2020-06-23,19:29:37,konfederacja_,Konfederacja,2020-06-23 19:29:37
1275479135759015940,2020-06-23,19:21:37,konfederacja_,Konfederacja,2020-06-23 19:21:37
1275478498275196929,2020-06-23,19:19:05,konfederacja_,Konfederacja,2020-06-23 19:19:05
1275478369233223686,2020-06-23,19:18:35,konfederacja_,Konfederacja,2020-06-23 19:18:35
1275415638962561025,2020-06-23,15:09:19,konfederacja_,Konfederacja,2020-06-23 15:09:19
1275413655677480961,2020-06-23,15:01:26,konfederacja_,Konfederacja,2020-06-23 15:01:26
1275413400865177601,2020-06-23,15:00:25,konfederacja_,Konfederacja,2020-06-23 15:00:25
1275402181689122816,2020-06-23,14:15:50,konfederacja_,Konfederacja,2020-06-23 14:15:50
1275400396287234048,2020-06-23,14:08:44,konfederacja_,Konfederacja,2020-06-23 14:08:44
1275390887426752518,2020-06-23,13:30:57,konfederacja_,Konfederacja,2020-06-23 13:30:57
1275390276434001921,2020-06-23,13:28:32,konfederacja_,Konfederacja,2020-06-23 13:28:32
1275389350390489088,2020-06-23,13:24:51,konfederacja_,Konfederacja,2020-06-23 13:24:51
1275387894539194374,2020-06-23,13:19:04,konfederacja_,Konfederacja,2020-06-23 13:19:04
1275387847902625793,2020-06-23,13:18:53,konfederacja_,Konfederacja,2020-06-23 13:18:53
1275387701404086272,2020-06-23,13:18:18,konfederacja_,Konfederacja,2020-06-23 13:18:18
1275380292614791168,2020-06-23,12:48:51,konfederacja_,Konfederacja,2020-06-23 12:48:51
1275377835834826752,2020-06-23,12:39:06,konfederacja_,Konfederacja,2020-06-23 12:39:06
1275376643226337282,2020-06-23,12:34:21,konfederacja_,Konfederacja,2020-06-23 12:34:21
1275371662901415942,2020-06-23,12:14:34,konfederacja_,Konfederacja,2020-06-23 12:14:34
1275369862228049920,2020-06-23,12:07:25,konfederacja_,Konfederacja,2020-06-23 12:07:25
1275368993105285121,2020-06-23,12:03:57,konfederacja_,Konfederacja,2020-06-23 12:03:57
1275368072300441601,2020-06-23,12:00:18,konfederacja_,Konfederacja,2020-06-23 12:00:18
1275365118201774080,2020-06-23,11:48:33,konfederacja_,Konfederacja,2020-06-23 11:48:33
1275365116175925248,2020-06-23,11:48:33,konfederacja_,Konfederacja,2020-06-23 11:48:33
1275365114670206977,2020-06-23,11:48:33,konfederacja_,Konfederacja,2020-06-23 11:48:33
1275365112430370816,2020-06-23,11:48:32,konfederacja_,Konfederacja,2020-06-23 11:48:32
1275362365396127751,2020-06-23,11:37:37,konfederacja_,Konfederacja,2020-06-23 11:37:37
1275358560315211776,2020-06-23,11:22:30,konfederacja_,Konfederacja,2020-06-23 11:22:30
1275357781588086786,2020-06-23,11:19:24,konfederacja_,Konfederacja,2020-06-23 11:19:24
1275354843222282245,2020-06-23,11:07:44,konfederacja_,Konfederacja,2020-06-23 11:07:44
1275354093943480322,2020-06-23,11:04:45,konfederacja_,Konfederacja,2020-06-23 11:04:45
1275353466182021120,2020-06-23,11:02:15,konfederacja_,Konfederacja,2020-06-23 11:02:15
1275353266566705153,2020-06-23,11:01:28,konfederacja_,Konfederacja,2020-06-23 11:01:28
1275353004980477952,2020-06-23,11:00:25,konfederacja_,Konfederacja,2020-06-23 11:00:25
1275352279361769474,2020-06-23,10:57:32,konfederacja_,Konfederacja,2020-06-23 10:57:32
1275351065391661056,2020-06-23,10:52:43,konfederacja_,Konfederacja,2020-06-23 10:52:43
1275350492227481600,2020-06-23,10:50:26,konfederacja_,Konfederacja,2020-06-23 10:50:26
1275348946643292160,2020-06-23,10:44:18,konfederacja_,Konfederacja,2020-06-23 10:44:18
1275340535499194369,2020-06-23,10:10:53,konfederacja_,Konfederacja,2020-06-23 10:10:53
1275325358859051008,2020-06-23,09:10:34,konfederacja_,Konfederacja,2020-06-23 09:10:34
1275324936668643328,2020-06-23,09:08:53,konfederacja_,Konfederacja,2020-06-23 09:08:53
1275324572154372096,2020-06-23,09:07:27,konfederacja_,Konfederacja,2020-06-23 09:07:27
1275323786779398144,2020-06-23,09:04:19,konfederacja_,Konfederacja,2020-06-23 09:04:19
1275323741032120320,2020-06-23,09:04:08,konfederacja_,Konfederacja,2020-06-23 09:04:08
1275323510693539840,2020-06-23,09:03:13,konfederacja_,Konfederacja,2020-06-23 09:03:13
1275173488219893765,2020-06-22,23:07:05,konfederacja_,Konfederacja,2020-06-22 23:07:05
1275167553258749952,2020-06-22,22:43:30,konfederacja_,Konfederacja,2020-06-22 22:43:30
1275160400313626625,2020-06-22,22:15:05,konfederacja_,Konfederacja,2020-06-22 22:15:05
1275160187628904456,2020-06-22,22:14:14,konfederacja_,Konfederacja,2020-06-22 22:14:14
1275154441608613888,2020-06-22,21:51:24,konfederacja_,Konfederacja,2020-06-22 21:51:24
1275153720532238342,2020-06-22,21:48:32,konfederacja_,Konfederacja,2020-06-22 21:48:32
1275153524234518528,2020-06-22,21:47:46,konfederacja_,Konfederacja,2020-06-22 21:47:46
1275148914480594947,2020-06-22,21:29:26,konfederacja_,Konfederacja,2020-06-22 21:29:26
1275147191007481858,2020-06-22,21:22:36,konfederacja_,Konfederacja,2020-06-22 21:22:36
